Date,Open,High,Low,Close,Adj Close,Volume
27-01-2017,10144.2002,10212.5498,10100.84961,10181.84961,10181.84961,0
30-01-2017,10114.34961,10195.7002,10065.0498,10170.65039,10170.65039,0
31-01-2017,10158.2002,10158.2002,9620.450195,9848.5,9848.5,0
01-02-2017,9811.099609,9831.049805,9592.25,9750,9750,0
02-02-2017,9753.549805,9989.200195,9681.75,9926,9926,0
03-02-2017,9927.349609,10058.7998,9863.650391,10025.7998,10025.7998,0
06-02-2017,10076.5498,10093.15039,9954.549805,10029.0498,10029.0498,0
07-02-2017,10034.9502,10042.15039,9967.849609,9997.950195,9997.950195,0
08-02-2017,9988.599609,10071.65039,9973.599609,10007.0498,10007.0498,0
09-02-2017,10026.40039,10186.09961,10005,10167.90039,10167.90039,0
10-02-2017,10185.4502,10432.9502,10180.4502,10387.84961,10387.84961,0
13-02-2017,10402.15039,10469.2002,10340.40039,10452.90039,10452.90039,0
14-02-2017,10462.34961,10489.4502,10423.75,10474.09961,10474.09961,0
15-02-2017,10464.0498,10550.5,10318.9502,10427.65039,10427.65039,0
16-02-2017,10488.9502,10640.5,10488.9502,10628.0498,10628.0498,0
17-02-2017,10674.2002,10676,10483.90039,10527.2002,10527.2002,0
20-02-2017,10544.4502,10740.2998,10516.9502,10671.25,10671.25,0
21-02-2017,10716.7002,10801.59961,10643.90039,10680.75,10680.75,0
22-02-2017,10685.5498,10692.9502,10497,10514.7998,10514.7998,0
23-02-2017,10545.4502,10737.34961,10531.7002,10689.65039,10689.65039,0
27-02-2017,10663.25,10776.65039,10658.2998,10706.7002,10706.7002,0
28-02-2017,10732.7998,10759.40039,10645.2998,10680.9502,10680.9502,0
01-03-2017,10674.84961,10777.59961,10658.40039,10748.0498,10748.0498,0
02-03-2017,10779.65039,10806.9502,10717,10741.59961,10741.59961,0
03-03-2017,10701.34961,10819.2998,10657.7002,10806.25,10806.25,0
06-03-2017,10736.7998,10812.65039,10706.75,10779.0498,10779.0498,0
07-03-2017,10794.2998,10820.09961,10750.90039,10799.09961,10799.09961,0
08-03-2017,10791.4502,10793.5,10687.4502,10739.4502,10739.4502,0
09-03-2017,10753.7002,10757.7002,10694.4502,10724.75,10724.75,0
10-03-2017,10758.2002,10821.84961,10718.34961,10749.84961,10749.84961,0
14-03-2017,10850,10927.2998,10821.40039,10879.25,10879.25,0
15-03-2017,10899.9502,10905.9502,10677.75,10696.5498,10696.5498,0
16-03-2017,10765.65039,10838.15039,10752.2002,10822.09961,10822.09961,0
17-03-2017,10893.84961,10920.34961,10787.2002,10900.75,10900.75,0
20-03-2017,10877.15039,10879.4502,10750.59961,10776.75,10776.75,0
21-03-2017,10769.09961,10823.7002,10751.2998,10787.2002,10787.2002,0
22-03-2017,10717.09961,10831.75,10710.7998,10783.2998,10783.2998,0
23-03-2017,10794.25,10863.84961,10785.7002,10850.7998,10850.7998,0
24-03-2017,10843.25,10851.4502,10753.4502,10768.9502,10768.9502,0
27-03-2017,10735.5,10787.2002,10630.84961,10648.5,10648.5,0
28-03-2017,10675.0498,10749.09961,10658.5498,10681.0498,10681.0498,0
29-03-2017,10712,10761.0498,10661.0498,10741.25,10741.25,0
30-03-2017,10734.9502,10767.7998,10692.90039,10730.75,10730.75,0
31-03-2017,10735.59961,10752.34961,10634.90039,10703.25,10703.25,0
03-04-2017,10728.65039,10732.84961,10571.5,10592,10592,0
05-04-2017,10596.25,10597.2002,10493,10510.2998,10510.2998,0
06-04-2017,10499.75,10545.59961,10475.84961,10538.15039,10538.15039,0
07-04-2017,10532.4502,10568.7998,10470.5498,10485.75,10485.75,0
10-04-2017,10511.59961,10542.7002,10304.9502,10338.15039,10338.15039,0
11-04-2017,10341.5498,10422.2998,10332.4502,10398.84961,10398.84961,0
12-04-2017,10408.15039,10420.34961,10290.5,10323.4502,10323.4502,0
13-04-2017,10339.84961,10407.15039,10034.59961,10064.2002,10064.2002,0
17-04-2017,10045.40039,10056.5498,9975.450195,10000.90039,10000.90039,0
18-04-2017,10021.15039,10075.7998,9964.650391,9981.549805,9981.549805,0
19-04-2017,9925.25,10059.4502,9901.650391,9944.799805,9944.799805,0
20-04-2017,9965.799805,10056.25,9948.950195,10039.0498,10039.0498,0
21-04-2017,10083.5,10103.7998,9978.5,10008.15039,10008.15039,0
24-04-2017,9979.799805,10070.9502,9938.599609,10058.34961,10058.34961,0
25-04-2017,10081.5498,10113,10038.15039,10091.25,10091.25,0
26-04-2017,10157.59961,10162.65039,9944.400391,9966.75,9966.75,0
27-04-2017,9965.049805,10045.5,9965.049805,10012.34961,10012.34961,0
28-04-2017,10020.4502,10023.7002,9920.700195,9943.700195,9943.700195,0
02-05-2017,10000.7998,10042.84961,9960.200195,10006.34961,10006.34961,0
03-05-2017,10043,10151.34961,9995.25,10131.0498,10131.0498,0
04-05-2017,10155.0498,10170,10055,10106.5,10106.5,0
05-05-2017,10084.5,10101.9502,10031.09961,10086.34961,10086.34961,0
08-05-2017,10113.7998,10222.15039,10085.59961,10209.15039,10209.15039,0
09-05-2017,10246,10294.25,10211.40039,10279.59961,10279.59961,0
10-05-2017,10283.34961,10296.4502,10183.7998,10219.5498,10219.5498,0
11-05-2017,10293.2998,10300.5,10216.2998,10256.09961,10256.09961,0
12-05-2017,10275.59961,10378.7998,10264.40039,10367.2998,10367.2998,0
15-05-2017,10399.7002,10400.4502,10293.40039,10339.75,10339.75,0
16-05-2017,10364.40039,10474.4502,10356.5498,10461.2998,10461.2998,0
17-05-2017,10461,10485.7002,10371.5498,10437.2998,10437.2998,0
18-05-2017,10382.40039,10705.90039,10371.7002,10545.59961,10545.59961,0
19-05-2017,10565.75,10574.59961,10410.2998,10456.34961,10456.34961,0
22-05-2017,10486.7998,10538.65039,10454.9502,10504.84961,10504.84961,0
23-05-2017,10535.90039,10583.2002,10480.75,10510.2002,10510.2002,0
24-05-2017,10510.9502,10536.15039,10444.2002,10509.2002,10509.2002,0
25-05-2017,10568.15039,10761.0498,10546.90039,10738.34961,10738.34961,0
26-05-2017,10741.75,10792.75,10683.75,10735.40039,10735.40039,0
29-05-2017,10611.4502,10633.2998,10467.34961,10568.34961,10568.34961,0
30-05-2017,10535.34961,10627.25,10496.2998,10609,10609,0
31-05-2017,10589.7998,10617.4502,10522.65039,10549.09961,10549.09961,0
01-06-2017,10508.7002,10625.34961,10478.40039,10574.7002,10574.7002,0
02-06-2017,10598.5,10647,10564.09961,10608.9502,10608.9502,0
05-06-2017,10608.84961,10677.65039,10585.7002,10660.09961,10660.09961,0
06-06-2017,10749.40039,11016.09961,10733.65039,10907.25,10907.25,0
07-06-2017,10930.40039,10941.15039,10533.15039,10701.25,10701.25,0
08-06-2017,10684.7998,10696.84961,10520.9502,10550,10550,0
09-06-2017,10484.2998,10500.09961,10373.09961,10442.65039,10442.65039,0
12-06-2017,10412.5,10512.25,10314.40039,10470.75,10470.75,0
13-06-2017,10389.2998,10458.5498,10318.9502,10339,10339,0
14-06-2017,10370.25,10375.59961,10291.5,10366.09961,10366.09961,0
15-06-2017,10383.90039,10385.09961,10262.0498,10278.0498,10278.0498,0
16-06-2017,10262.7002,10326.9502,10161.5,10189.5,10189.5,0
19-06-2017,10214.15039,10247.4502,10162,10197.90039,10197.90039,0
20-06-2017,10220.09961,10300.7002,10177.2998,10289.9502,10289.9502,0
21-06-2017,10289.2002,10289.2002,10191.7002,10223.40039,10223.40039,0
22-06-2017,10255.75,10354.65039,10167.09961,10199.5498,10199.5498,0
23-06-2017,10226.25,10253.40039,10155.84961,10170.59961,10170.59961,0
27-06-2017,10160,10203,10045.09961,10068.84961,10068.84961,0
28-06-2017,10100.65039,10148.9502,10060.65039,10133.5498,10133.5498,0
29-06-2017,10183.2998,10238.9502,10105.90039,10124.40039,10124.40039,0
30-06-2017,10098.5498,10173.84961,10071.5498,10155.0498,10155.0498,0
03-07-2017,10174.2998,10209.9502,10075.7998,10189.84961,10189.84961,0
04-07-2017,10215.25,10256.5498,10150,10213.40039,10213.40039,0
05-07-2017,10196.0498,10196.0498,10137,10160.65039,10160.65039,0
06-07-2017,10151.5498,10198.2002,10127.0498,10148.90039,10148.90039,0
07-07-2017,10125.65039,10151.5,10073.9502,10087.7998,10087.7998,0
10-07-2017,10214.2998,10377.09961,9946.349609,10360.09961,10360.09961,0
11-07-2017,10333.2998,10611.9502,10333.2998,10430,10430,0
12-07-2017,10440.7002,10467.90039,10385.65039,10401.5,10401.5,0
13-07-2017,10428.09961,10495.5,10394.9502,10440.5498,10440.5498,0
14-07-2017,10442.5498,10463.2998,10306.7998,10330.65039,10330.65039,0
17-07-2017,10371.7002,10512.7998,10356.9502,10445.84961,10445.84961,0
18-07-2017,10455.15039,10608.90039,10454.9502,10493.2002,10493.2002,0
19-07-2017,10506.75,10606.5498,10494.0498,10583.7998,10583.7998,0
20-07-2017,10587.4502,10593.9502,10474.84961,10491.15039,10491.15039,0
21-07-2017,10573,10726.09961,10561.9502,10711.5498,10711.5498,0
24-07-2017,10734.15039,10846.5498,10734.0498,10823.5498,10823.5498,0
25-07-2017,10813.59961,10827.4502,10738.5,10810.34961,10810.34961,0
26-07-2017,10810.7002,10839.34961,10752.2998,10782.9502,10782.9502,0
27-07-2017,10795.09961,10905.2002,10577.9502,10612.2998,10612.2998,0
28-07-2017,10627.5,10722.7002,10511.09961,10699.4502,10699.4502,0
31-07-2017,10665.2998,10802.40039,10637.7998,10755.75,10755.75,0
01-08-2017,10808.09961,10887.7998,10767.40039,10801.84961,10801.84961,0
02-08-2017,10806.7998,10836.65039,10702.2998,10727.34961,10727.34961,0
03-08-2017,10736.5,10762.5,10672.75,10682.5,10682.5,0
04-08-2017,10695.15039,10771.84961,10681.65039,10757.9502,10757.9502,0
07-08-2017,10749.7002,10757.90039,10659.4502,10678.7998,10678.7998,0
08-08-2017,10700.7998,10708.2998,10581.84961,10623.7002,10623.7002,0
09-08-2017,10607.40039,10655.34961,10594.4502,10613.5498,10613.5498,0
10-08-2017,10590.34961,10700.90039,10586.15039,10662.34961,10662.34961,0
11-08-2017,10623.65039,10718.15039,10587.7002,10647.0498,10647.0498,0
14-08-2017,10669.15039,10692.4502,10569.09961,10587.2998,10587.2998,0
16-08-2017,10621.09961,10683.7998,10575.0498,10659.7002,10659.7002,0
17-08-2017,10784.59961,10839.9502,10688.84961,10797.7998,10797.7998,0
18-08-2017,10768,10768,10474.7002,10570,10570,0
21-08-2017,10574.2998,10618.0498,10408.4502,10440.0498,10440.0498,0
22-08-2017,10533.40039,10541.84961,10422,10446.25,10446.25,0
23-08-2017,10479.65039,10509.59961,10401.0498,10478.25,10478.25,0
24-08-2017,10550.2002,10566.84961,10486.0498,10503.90039,10503.90039,0
28-08-2017,10603.4502,10638.40039,10574.5,10592.2998,10592.2998,0
29-08-2017,10593,10596.15039,10475.5,10506,10506,0
30-08-2017,10565.2002,10580,10474.15039,10493.25,10493.25,0
31-08-2017,10528.0498,10578.7002,10453.09961,10558.25,10558.25,0
01-09-2017,10537.59961,10563.7998,10455.65039,10514.40039,10514.40039,0
05-09-2017,10455.5498,10506.5,10427.5,10498,10498,0
06-09-2017,10472.09961,10484.65039,10407.90039,10421.65039,10421.65039,0
07-09-2017,10466.0498,10477.2998,10423.25,10460.9502,10460.9502,0
08-09-2017,10488.9502,10499.2998,10444.2998,10456.65039,10456.65039,0
11-09-2017,10496.7002,10520.75,10447.25,10459.5,10459.5,0
12-09-2017,10514.15039,10517.5,10443.2002,10501.09961,10501.09961,0
13-09-2017,10520.75,10593,10475.90039,10505.2998,10505.2998,0
14-09-2017,10438.2002,10505.25,10428.4502,10496.0498,10496.0498,0
15-09-2017,10519.65039,10621.65039,10479.9502,10599.75,10599.75,0
18-09-2017,10601.40039,10675.0498,10601.34961,10649.5,10649.5,0
19-09-2017,10658.34961,10668.65039,10611.90039,10654.84961,10654.84961,0
20-09-2017,10694,10694,10588.15039,10651.34961,10651.34961,0
21-09-2017,10652.5498,10670.75,10599.9502,10653.84961,10653.84961,0
22-09-2017,10628.5,10672.9502,10593.25,10632.09961,10632.09961,0
25-09-2017,10604.2998,10653.5498,10513.2998,10569.15039,10569.15039,0
26-09-2017,10575.2002,10604.15039,10481.9502,10548.5,10548.5,0
27-09-2017,10576.25,10587.0498,10516.40039,10544.2002,10544.2002,0
28-09-2017,10544.15039,10613.25,10470.5498,10521.90039,10521.90039,0
29-09-2017,10543.40039,10576.9502,10454.0498,10475.34961,10475.34961,0
03-10-2017,10534.4502,10568.5,10507.5498,10546.09961,10546.09961,0
04-10-2017,10551.75,10578.34961,10502.15039,10539.84961,10539.84961,0
05-10-2017,10546.4502,10581.2998,10514.25,10524.65039,10524.65039,0
06-10-2017,10532.2002,10665.59961,10527.5498,10655.34961,10655.34961,0
09-10-2017,10637.34961,10694.25,10622.7998,10680.2002,10680.2002,0
10-10-2017,10734.5498,10771.9502,10712.0498,10726.2002,10726.2002,0
11-10-2017,10722.09961,10811.0498,10720.4502,10785.25,10785.25,0
12-10-2017,10801.2998,10891.25,10782.7002,10881.2998,10881.2998,0
13-10-2017,10915.0498,10997.09961,10880,10924.2002,10924.2002,0
16-10-2017,10936.84961,10978,10921.90039,10961.59961,10961.59961,0
17-10-2017,10946.84961,11006.65039,10910.40039,10942.7002,10942.7002,0
18-10-2017,10943.2998,11014.0498,10898.65039,10910.15039,10910.15039,0
19-10-2017,10911.5,10934.84961,10872.7998,10890.7998,10890.7998,0
23-10-2017,10901.25,11013.40039,10863.15039,10997.84961,10997.84961,0
24-10-2017,11056.34961,11057.2998,10860.34961,10884.7998,10884.7998,0
25-10-2017,10829.7998,10986.5,10799.34961,10925.4502,10925.4502,0
26-10-2017,10915.65039,10945.4502,10836,10883.0498,10883.0498,0
27-10-2017,10901.2998,10911.65039,10831.25,10862.0498,10862.0498,0
30-10-2017,10892.5498,10913.90039,10842.9502,10854.2998,10854.2998,0
31-10-2017,10793.09961,10870.5498,10781,10837.90039,10837.90039,0
01-11-2017,10877.84961,10887.7998,10772.25,10817.2998,10817.2998,0
02-11-2017,10802.5,10884.5,10788,10845.84961,10845.84961,0
03-11-2017,10840.2998,10873.9502,10824.9502,10839.0498,10839.0498,0
06-11-2017,10834,10952.34961,10820.0498,10929.90039,10929.90039,0
07-11-2017,10942.40039,11243.2002,10934.5,11172.09961,11172.09961,0
08-11-2017,11227.7002,11306.4502,11197.59961,11245.90039,11245.90039,0
09-11-2017,11275.4502,11301.25,11201.65039,11248.4502,11248.4502,0
10-11-2017,11270,11272,11151.09961,11222.5498,11222.5498,0
13-11-2017,11188.5,11341.5,11188.5,11236.2002,11236.2002,0
14-11-2017,11240.5498,11275.65039,11139.7998,11168.75,11168.75,0
15-11-2017,11158,11211.7002,11110.7998,11122.90039,11122.90039,0
16-11-2017,11145.5498,11343.59961,11059,11317.25,11317.25,0
17-11-2017,11311.9502,11311.9502,11127,11150,11150,0
20-11-2017,11161.7002,11173.65039,11072.9502,11100.09961,11100.09961,0
21-11-2017,11120.7998,11166.34961,11087.15039,11119.4502,11119.4502,0
22-11-2017,11133.7998,11167.65039,11098.65039,11117.5,11117.5,0
24-11-2017,11240.40039,11352.5498,11235.75,11306.40039,11306.40039,0
27-11-2017,11290.84961,11326,11239.40039,11314.25,11314.25,0
28-11-2017,11303.34961,11324.90039,11242.84961,11270.59961,11270.59961,0
29-11-2017,11266.9502,11299.34961,11211.15039,11232.9502,11232.9502,0
30-11-2017,11233.5,11241.7998,11060.09961,11115.34961,11115.34961,0
01-12-2017,11123.59961,11180.40039,10930.9502,10948.5,10948.5,0
04-12-2017,11007.9502,11138.09961,10901.09961,11081.65039,11081.65039,0
05-12-2017,11079.34961,11121.84961,11005.90039,11025.40039,11025.40039,0
06-12-2017,11024.5498,11099.0498,11006.2002,11074.90039,11074.90039,0
07-12-2017,11075.5498,11178.7998,11057.4502,11163.5,11163.5,0
08-12-2017,11189.7998,11249.2998,11159.75,11173.40039,11173.40039,0
11-12-2017,11178.90039,11343.15039,11170.4502,11324,11324,0
12-12-2017,11327.7002,11341.75,11251.7002,11272.4502,11272.4502,0
13-12-2017,11257.0498,11328.75,11210.7002,11251.7002,11251.7002,0
14-12-2017,11257.9502,11307.90039,11174.65039,11275.40039,11275.40039,0
15-12-2017,11299.59961,11337,11245.5498,11288.2998,11288.2998,0
18-12-2017,11211.7998,11345.40039,11096.59961,11315.2002,11315.2002,0
19-12-2017,11324.5498,11334.0498,11214.59961,11240.65039,11240.65039,0
20-12-2017,11267.40039,11322.2002,11198.59961,11304.2002,11304.2002,0
21-12-2017,11317.5,11406.40039,11288.75,11374.2998,11374.2998,0
22-12-2017,11368.2002,11532.75,11345.25,11501.90039,11501.90039,0
26-12-2017,11503,11531.25,11454.90039,11507.40039,11507.40039,0
27-12-2017,11490.2998,11538.7002,11465.59961,11509.25,11509.25,0
28-12-2017,11481.7998,11549.7998,11460.7998,11496.40039,11496.40039,0
29-12-2017,11479.5,11689.75,11430.65039,11665.75,11665.75,0
02-01-2018,11587.84961,11655.5,11558.4502,11602.34961,11602.34961,0
03-01-2018,11617.34961,11693.34961,11573.25,11586.7002,11586.7002,0
04-01-2018,11599.0498,11607.75,11510.40039,11590.7998,11590.7998,0
05-01-2018,11575.4502,11691.4502,11541.7998,11633.5498,11633.5498,0
08-01-2018,11674.34961,11793.84961,11661.5,11776.84961,11776.84961,0
09-01-2018,11805.34961,11819.34961,11685.75,11790.84961,11790.84961,0
10-01-2018,11803.84961,12076.25,11762.5,12054.7002,12054.7002,0
11-01-2018,12060.7998,12178.7998,12045.4502,12103.09961,12103.09961,0
12-01-2018,12144.7998,12146.75,12004.40039,12099.2002,12099.2002,0
15-01-2018,12103.5,12214.65039,11971.9502,11992.7998,11992.7998,0
16-01-2018,12036.5498,12487.25,12027.2998,12430.9502,12430.9502,0
17-01-2018,12473.0498,12653.25,12432.75,12531.40039,12531.40039,0
18-01-2018,12565.84961,12605.15039,12431.7998,12570.7002,12570.7002,0
19-01-2018,12577.25,12668.5498,12485.2998,12633.84961,12633.84961,0
22-01-2018,12544.59961,12924.59961,12521.15039,12894.9502,12894.9502,0
23-01-2018,12919.2998,13084.2002,12898.25,13048.90039,13048.90039,0
24-01-2018,13020.2998,13553.9502,13005.9502,13249.5498,13249.5498,0
25-01-2018,13257.90039,13259.15039,12996.75,13117.84961,13117.84961,0
29-01-2018,13113.2002,13328.0498,13096.4502,13242.5,13242.5,0
30-01-2018,13193,13238.5,13071.84961,13107.9502,13107.9502,0
31-01-2018,13050.84961,13142.84961,12943.34961,12986.40039,12986.40039,0
01-02-2018,12965.59961,13141.75,12812.9502,12964.59961,12964.59961,0
02-02-2018,12872.5,13130.25,12846.2002,12983.59961,12983.59961,0
05-02-2018,12878.7002,13104.7998,12845,12936.90039,12936.90039,0
06-02-2018,12516.2002,12750.7002,12490.75,12562.34961,12562.34961,0
07-02-2018,12667.59961,12680.2998,12419.40039,12450.0498,12450.0498,0
08-02-2018,12556.7998,12764.75,12468.5,12588.34961,12588.34961,0
09-02-2018,12449.7002,12556.2002,12350.40039,12492.7002,12492.7002,0
12-02-2018,12544.7002,12591.9502,12390.90039,12422.65039,12422.65039,0
14-02-2018,12438.2002,12546,12346,12420,12420,0
15-02-2018,12497.5,12584.25,12439.0498,12456.5,12456.5,0
16-02-2018,12512.75,12687.4502,12412.09961,12437.9502,12437.9502,0
19-02-2018,12474.15039,12479.40039,12228.7998,12331.40039,12331.40039,0
20-02-2018,12272.9502,12491.59961,12268.5498,12372,12372,0
21-02-2018,12490.5,12703.84961,12452.34961,12660.0498,12660.0498,0
22-02-2018,12663.65039,12794,12631.84961,12730.25,12730.25,0
23-02-2018,12784.09961,12888,12701.09961,12871.15039,12871.15039,0
26-02-2018,12864.59961,12903.90039,12692.34961,12713.15039,12713.15039,0
27-02-2018,12777.25,12797.34961,12688,12746.7998,12746.7998,0
28-02-2018,12744.40039,12904.2002,12696.34961,12809,12809,0
01-03-2018,12823.90039,12842.65039,12736.40039,12769.4502,12769.4502,0
05-03-2018,12768.5498,12890.9502,12684.2998,12857.65039,12857.65039,0
06-03-2018,12924.4502,12930.5498,12667.4502,12706.09961,12706.09961,0
07-03-2018,12767.4502,12856.5498,12650.25,12677.15039,12677.15039,0
08-03-2018,12757,12802.15039,12645.75,12682.40039,12682.40039,0
09-03-2018,12710.34961,12805.34961,12656.65039,12747.25,12747.25,0
12-03-2018,12825.25,13012.34961,12813.25,12923.40039,12923.40039,0
13-03-2018,12778.34961,12842.2002,12663.2998,12734.2002,12734.2002,0
14-03-2018,12725.2002,12840.4502,12711.25,12786.9502,12786.9502,0
15-03-2018,12815.59961,12860,12727.7998,12762.2998,12762.2998,0
16-03-2018,12776.25,12778.59961,12606.59961,12698.40039,12698.40039,0
19-03-2018,12660.90039,12725.34961,12392.7002,12421.2998,12421.2998,0
20-03-2018,12385,12644.59961,12375.40039,12609.09961,12609.09961,0
21-03-2018,12665.75,12698.34961,12554.15039,12608.84961,12608.84961,0
22-03-2018,12607.65039,12638.9502,12454.5,12489.59961,12489.59961,0
23-03-2018,12292.65039,12564.75,12281.2002,12541.09961,12541.09961,0
26-03-2018,12536.59961,12542.5498,12392.25,12462.40039,12462.40039,0
27-03-2018,12539.5,12566.5,12444.7002,12518.2002,12518.2002,0
28-03-2018,12468.7002,12573.09961,12424.5498,12511.5498,12511.5498,0
