Date,Open,High,Low,Close,Adj Close,Volume
16-08-2019,6883.700195,7013.75,6772.100098,6998.450195,6998.450195,976200
19-08-2019,7019.149902,7042.950195,6938.5,6959.149902,6959.149902,693100
20-08-2019,6979.399902,7067.850098,6940.600098,7040.5,7040.5,774900
21-08-2019,7053.049805,7094.25,6967.600098,7001.850098,7001.850098,1421500
22-08-2019,6990.049805,6991.549805,6864.950195,6882.100098,6882.100098,1293200
23-08-2019,6864,7003.799805,6801,6988.350098,6988.350098,1131200
26-08-2019,7202.700195,7202.700195,6871.049805,7022.75,7022.75,1648700
27-08-2019,7069.700195,7185,7055.899902,7152.950195,7152.950195,1725300
28-08-2019,7148.200195,7186.100098,6985.299805,7018.549805,7018.549805,1349200
29-08-2019,7000.600098,7043.899902,6944.100098,6970.149902,6970.149902,925500
30-08-2019,7004.5,7029.149902,6901.649902,7009.299805,7009.299805,881800
03-09-2019,6921.75,6962.75,6884.75,6897.75,6897.75,1075800
04-09-2019,6902.950195,6932.649902,6744.75,6782.049805,6782.049805,1500000
05-09-2019,6788.399902,6935,6786.100098,6921.75,6921.75,1363100
06-09-2019,6947.950195,7119.149902,6920.350098,7102.450195,7102.450195,1294400
09-09-2019,7023.899902,7178.600098,6992.850098,7165.350098,7165.350098,1084600
11-09-2019,7193.149902,7443.899902,7177.899902,7423.600098,7423.600098,2064500
12-09-2019,7420.549805,7459.149902,7270.649902,7284,7284,1346100
13-09-2019,7307.75,7372.75,7249.75,7360.600098,7360.600098,1464300
16-09-2019,7286.75,7384.649902,7263.399902,7300.649902,7300.649902,846800
17-09-2019,7308.649902,7324.700195,7004.350098,7020.75,7020.75,1169600
18-09-2019,7068.149902,7111.549805,6924.200195,7012.100098,7012.100098,1258900
19-09-2019,7033.700195,7051.75,6886.850098,6920.600098,6920.600098,1010600
20-09-2019,6955.549805,7778.149902,6936.200195,7605.850098,7605.850098,2890000
23-09-2019,7714,7939.25,7654.399902,7802.649902,7802.649902,2032800
24-09-2019,7854.100098,7921.399902,7700.649902,7773.25,7773.25,1454900
25-09-2019,7747.700195,7747.700195,7437.649902,7470.450195,7470.450195,1384500
26-09-2019,7501.450195,7680.100098,7491.049805,7659.75,7659.75,1285000
27-09-2019,7628.549805,7648.850098,7528.299805,7554.25,7554.25,990400
30-09-2019,7568.25,7572.100098,7395.5,7493.149902,7493.149902,1033300
01-10-2019,7513.049805,7593.700195,7353.799805,7464.100098,7464.100098,1122600
03-10-2019,7458.399902,7521.950195,7431.75,7493.75,7493.75,1323600
04-10-2019,7530.75,7578.600098,7381.75,7404.899902,7404.899902,1155400
07-10-2019,7385.850098,7397,7296.5,7355.450195,7355.450195,909400
09-10-2019,7363.899902,7473.299805,7331.649902,7460.75,7460.75,1210400
10-10-2019,7440.799805,7445.799805,7332.950195,7359.649902,7359.649902,939500
11-10-2019,7386.649902,7457.850098,7322.299805,7397.049805,7397.049805,908300
14-10-2019,7401.5,7559.600098,7397.799805,7520.350098,7520.350098,1259400
15-10-2019,7522,7701.950195,7510.100098,7688.25,7688.25,1162900
16-10-2019,7709.799805,7720.399902,7642.799805,7673.799805,7673.799805,953700
17-10-2019,7676.549805,7954.200195,7655.5,7914,7914,1632800
18-10-2019,7900.149902,8007.149902,7848.950195,7964.75,7964.75,1559300
22-10-2019,7961.149902,8027.799805,7920,7936.649902,7936.649902,1130600
23-10-2019,7915.600098,8071.149902,7879.399902,8036.600098,8036.600098,1063400
24-10-2019,8060.350098,8103.100098,7965.549805,8012.399902,8012.399902,980400
25-10-2019,8032.450195,8034.350098,7927.75,7986.350098,7986.350098,922200
29-10-2019,8133.25,8479.049805,8128.5,8449.75,8449.75,3139000
30-10-2019,8501.150391,8501.150391,8360.75,8428.900391,8428.900391,1581000
31-10-2019,8457.450195,8499.700195,8427.75,8449.5,8449.5,1560900
01-11-2019,8461.650391,8499.099609,8367.299805,8392.900391,8392.900391,1071500
04-11-2019,8377.099609,8417.799805,8266.650391,8280.349609,8280.349609,889500
05-11-2019,8288.75,8381.200195,8227.849609,8256.150391,8256.150391,933200
06-11-2019,8273.299805,8304.099609,8195.599609,8258.849609,8258.849609,960000
07-11-2019,8273.75,8276.25,8164.899902,8239.900391,8239.900391,870300
08-11-2019,8220.200195,8337.299805,8157.399902,8169.649902,8169.649902,1094700
11-11-2019,8134.100098,8209.299805,8115.950195,8159,8159,1447900
13-11-2019,8146.549805,8211.650391,8135.100098,8150.200195,8150.200195,1208200
14-11-2019,8155.950195,8205.049805,8125,8190.899902,8190.899902,772400
15-11-2019,8259.75,8297.150391,8130.200195,8153.899902,8153.899902,1083900
18-11-2019,8179.149902,8188.850098,8105.75,8119,8119,727400
19-11-2019,8150.899902,8152.799805,8052.049805,8063.950195,8063.950195,640300
20-11-2019,8088.049805,8132.600098,8039.799805,8083.799805,8083.799805,742100
21-11-2019,8082.399902,8121.049805,7998.75,8004.649902,8004.649902,733800
22-11-2019,8015.5,8047.149902,7973.350098,8034.950195,8034.950195,690200
25-11-2019,8045,8189.600098,8024.100098,8174.75,8174.75,675200
26-11-2019,8197.349609,8227,8085.5,8099.899902,8099.899902,899700
27-11-2019,8160.600098,8247.650391,8157.100098,8202.849609,8202.849609,1012700
28-11-2019,8213.950195,8223.150391,8150.200195,8179.75,8179.75,541100
29-11-2019,8172.799805,8182.450195,8066.950195,8086,8086,758100
02-12-2019,8070.700195,8087.350098,7995.149902,8012.75,8012.75,696000
03-12-2019,8021.649902,8055.25,7931.75,7964.25,7964.25,567400
04-12-2019,7946.649902,8043.899902,7916.950195,7996.549805,7996.549805,1174200
05-12-2019,8015.299805,8045.5,7928.149902,7941.799805,7941.799805,643000
06-12-2019,7964.200195,7971.799805,7781.049805,7806.600098,7806.600098,725200
09-12-2019,7853.75,7950.549805,7826.299805,7863.299805,7863.299805,724500
10-12-2019,7888.700195,7902.799805,7778.5,7801.350098,7801.350098,580000
11-12-2019,7823.299805,7846.649902,7773.600098,7838.399902,7838.399902,533100
12-12-2019,7878.399902,7967.25,7866.049805,7941.700195,7941.700195,1103200
13-12-2019,7989.549805,8090.75,7986.649902,8069.700195,8069.700195,1673200
16-12-2019,8087.75,8109.049805,7981.950195,7990.799805,7990.799805,613200
17-12-2019,8028.100098,8068.100098,8013.850098,8039.899902,8039.899902,741500
18-12-2019,8061,8111.950195,8039.25,8082.350098,8082.350098,1181900
19-12-2019,8082.200195,8183.549805,8058.399902,8165.5,8165.5,1108100
20-12-2019,8169.899902,8219.599609,8121.200195,8133.549805,8133.549805,1015300
23-12-2019,8137.850098,8212.450195,8120.75,8180.5,8180.5,666300
24-12-2019,8206.099609,8228.450195,8142.600098,8152.600098,8152.600098,496900
26-12-2019,8166.350098,8176.299805,8120.450195,8129.649902,8129.649902,503000
27-12-2019,8155.399902,8226.25,8145.399902,8205.900391,8205.900391,453400
30-12-2019,8232.049805,8337.900391,8218.799805,8325.400391,8325.400391,854100
31-12-2019,8326.450195,8327.599609,8236.849609,8248.299805,8248.299805,937900
01-01-2020,8262.5,8276.799805,8200.25,8210.099609,8210.099609,482100
02-01-2020,8226.599609,8275.049805,8206.849609,8267.450195,8267.450195,1032000
03-01-2020,8261.5,8261.650391,8136.799805,8168.149902,8168.149902,828600
06-01-2020,8132.649902,8134.5,7967.200195,7978.75,7978.75,674500
07-01-2020,8029.899902,8097.700195,7961.200195,8002.5,8002.5,749700
08-01-2020,7921.649902,8002.899902,7900.799805,7942.75,7942.75,520200
09-01-2020,8035.450195,8165.899902,8022.350098,8155.25,8155.25,910500
10-01-2020,8177.549805,8246.700195,8147.649902,8225.5,8225.5,1066800
13-01-2020,8244.25,8262.299805,8192.049805,8235.849609,8235.849609,724000
14-01-2020,8234.200195,8297.700195,8216.549805,8289.299805,8289.299805,712900
15-01-2020,8287.599609,8395.700195,8246.400391,8385.349609,8385.349609,881100
16-01-2020,8385.299805,8414.349609,8373.650391,8395.900391,8395.900391,719500
17-01-2020,8401.950195,8463.25,8369.700195,8427.599609,8427.599609,537300
20-01-2020,8436.900391,8459.450195,8343.400391,8352.700195,8352.700195,711200
21-01-2020,8321.25,8325.799805,8229.299805,8245.900391,8245.900391,700
22-01-2020,8278.549805,8294.049805,8147.149902,8169.149902,8169.149902,700
23-01-2020,8176.75,8251.849609,8145.799805,8241.75,8241.75,656600
24-01-2020,8246.450195,8324.400391,8234.950195,8274.849609,8274.849609,580800
27-01-2020,8243.349609,8347.900391,8189,8258.150391,8258.150391,635200
28-01-2020,8290.099609,8340.450195,8125.899902,8156.049805,8156.049805,809500
29-01-2020,8200.700195,8264.599609,8179.25,8220.400391,8220.400391,907900
30-01-2020,8239.650391,8267.549805,8148.200195,8181.450195,8181.450195,1181200
31-01-2020,8211.599609,8238.75,8072.950195,8086.549805,8086.549805,1296800
03-02-2020,7826,8016.799805,7816.350098,7988.350098,7988.350098,1272700
04-02-2020,8026.600098,8142.100098,7997.850098,8100.799805,8100.799805,1046900
05-02-2020,8138.299805,8212.200195,8064.700195,8131.700195,8131.700195,1721800
06-02-2020,8158.799805,8189.200195,8092.549805,8142.149902,8142.149902,1169800
07-02-2020,8172.350098,8173.600098,8042.200195,8064.600098,8064.600098,969900
10-02-2020,8065.399902,8067.350098,7820.299805,7860.549805,7860.549805,1206400
11-02-2020,7923,7969.299805,7881.350098,7892.399902,7892.399902,847800
12-02-2020,7932.299805,7961.100098,7905.75,7933.799805,7933.799805,711000
13-02-2020,7930.25,7933.399902,7873.75,7914.899902,7914.899902,877500
14-02-2020,7933.600098,7977.149902,7807.299805,7822.200195,7822.200195,957200
17-02-2020,7833.149902,7833.600098,7742.450195,7770.5,7770.5,679900
18-02-2020,7758,7758,7620.5,7692.299805,7692.299805,945900
19-02-2020,7754.350098,7769.399902,7606.25,7687.350098,7687.350098,1159800
20-02-2020,7687.5,7756.350098,7667.850098,7697.899902,7697.899902,1042600
24-02-2020,7644.049805,7644.049805,7414,7429.100098,7429.100098,891100
25-02-2020,7452.75,7485.149902,7339.899902,7366,7366,1280000
26-02-2020,7306.299805,7328.200195,7178.5,7207.950195,7207.950195,1164600
27-02-2020,7200.149902,7202.049805,7090.450195,7178.850098,7178.850098,1207900
28-02-2020,7008.100098,7017.600098,6883.350098,6903.950195,6903.950195,1858700
02-03-2020,6993.200195,7047.600098,6813.200195,6856.899902,6856.899902,2057200
03-03-2020,6889.450195,7022.25,6846.700195,6986.649902,6986.649902,1446000
04-03-2020,6990.850098,7019.549805,6775.799805,6938.850098,6938.850098,1744000
05-03-2020,6966.299805,7013.649902,6892.75,6953.75,6953.75,1633900
06-03-2020,6712.200195,6918.850098,6661.950195,6895,6895,1309000
09-03-2020,6703.450195,6758.700195,6498.799805,6632.149902,6632.149902,1337000
11-03-2020,6614.149902,6714.75,6539.75,6568.450195,6568.450195,1723200
12-03-2020,6299.899902,6299.899902,5953.200195,6033.399902,6033.399902,2822100
13-03-2020,5641.549805,6292.850098,5265.799805,6182,6182,2033400
16-03-2020,5970.149902,6041.350098,5826.100098,5843.700195,5843.700195,1402500
17-03-2020,5858.299805,6020.700195,5767.5,5803.850098,5803.850098,1260300
18-03-2020,5873.100098,5896.850098,5491,5516.5,5516.5,1256200
19-03-2020,5217.950195,5429.5,5042.899902,5180.5,5180.5,2027400
20-03-2020,5230.200195,5423.200195,5154.100098,5370.149902,5370.149902,2298300
23-03-2020,4908.149902,5013.850098,4593.049805,4626.5,4626.5,1206400
24-03-2020,4726.399902,4850.850098,4452.200195,4693.350098,4693.350098,1467100
25-03-2020,4600.049805,5001.899902,4577.149902,4936.149902,4936.149902,1474400
26-03-2020,4981.899902,5163.700195,4847.149902,5061.299805,5061.299805,2088100
27-03-2020,5245.600098,5284.75,4866.049805,4938.700195,4938.700195,1755200
30-03-2020,4834.149902,4848,4625.5,4669.149902,4669.149902,956000
31-03-2020,4787.799805,4794.299805,4630.200195,4731.299805,4731.299805,1115800
01-04-2020,4708.950195,4803.549805,4612.700195,4657.549805,4657.549805,1081100
03-04-2020,4652.75,4659.799805,4511.100098,4517.75,4517.75,1041600
07-04-2020,4665.100098,4970.850098,4656.5,4951.549805,4951.549805,1400800
08-04-2020,4833,5257,4830.399902,5043.600098,5043.600098,2196400
09-04-2020,5160.850098,5607.350098,5146.399902,5568.450195,5568.450195,2261800
13-04-2020,5554.399902,5554.399902,5308.850098,5432.100098,5432.100098,1535600
15-04-2020,5495.549805,5592.799805,5314.25,5333,5333,2214700
16-04-2020,5271.25,5420.399902,5235.649902,5394.149902,5394.149902,1684700
17-04-2020,5586.399902,5702.649902,5507.75,5668.899902,5668.899902,1966100
20-04-2020,5724.899902,5728.450195,5565.950195,5591,5591,2287900
21-04-2020,5447.899902,5447.899902,5268.149902,5294.049805,5294.049805,1469300
22-04-2020,5267.799805,5468.25,5243.600098,5426.850098,5426.850098,1447500
23-04-2020,5439.100098,5518.700195,5390.950195,5464.75,5464.75,1092400
24-04-2020,5405.899902,5462.5,5362.850098,5377.25,5377.25,881800
27-04-2020,5458.649902,5528.799805,5405.700195,5433.200195,5433.200195,1061500
28-04-2020,5476.850098,5524.049805,5399.299805,5447.100098,5447.100098,990400
29-04-2020,5492,5568,5461.049805,5543.75,5543.75,2000100
30-04-2020,5667.350098,5926.5,5660.549805,5901.399902,5901.399902,3370800
04-05-2020,5647.850098,5652.799805,5436.049805,5476.200195,5476.200195,1770700
05-05-2020,5582.149902,5602.100098,5442.75,5451.899902,5451.899902,1613600
06-05-2020,5471.600098,5593.299805,5351.200195,5552.399902,5552.399902,1422200
07-05-2020,5549.950195,5616.399902,5505.450195,5519,5519,1010100
08-05-2020,5622.700195,5623.75,5424.799805,5447.75,5447.75,1209200
11-05-2020,5517.600098,5789.700195,5514.399902,5679.700195,5679.700195,3018600
12-05-2020,5653.600098,5735.649902,5502.799805,5708.950195,5708.950195,1644500
13-05-2020,6014.200195,6033.950195,5815.5,5844.600098,5844.600098,1792600
14-05-2020,5698.549805,5865.950195,5668.399902,5804.049805,5804.049805,1097800
15-05-2020,5823.299805,5827.149902,5680.25,5745.700195,5745.700195,1242300
18-05-2020,5747.5,5752.149902,5411.950195,5430.049805,5430.049805,1424200
19-05-2020,5538.649902,5575.600098,5456.100098,5486.149902,5486.149902,1422000
20-05-2020,5464.850098,5632.450195,5436.350098,5603.799805,5603.799805,1162200
21-05-2020,5616.950195,5784.299805,5588.350098,5749.899902,5749.899902,1300600
22-05-2020,5707.25,5789.25,5639.649902,5767,5767,1012100
26-05-2020,5817.200195,5872.75,5775.399902,5854.299805,5854.299805,1124100
27-05-2020,5872.450195,5910.75,5791.25,5896.950195,5896.950195,1399300
28-05-2020,5922.149902,6131.350098,5876.399902,6112.299805,6112.299805,2494100
29-05-2020,6036.450195,6246.950195,6016,6218.799805,6218.799805,3304100
01-06-2020,6299.049805,6485.850098,6294.049805,6419.5,6419.5,2271700
02-06-2020,6455.799805,6542.649902,6395.5,6471.299805,6471.299805,3130300
03-06-2020,6567.950195,6622.100098,6475.299805,6498.649902,6498.649902,2032500
04-06-2020,6501.649902,6564.950195,6411.25,6511.350098,6511.350098,1749700
05-06-2020,6563.799805,6645.149902,6527,6628.75,6628.75,3189600
08-06-2020,6707.950195,6743.149902,6588.5,6610.549805,6610.549805,3484800
09-06-2020,6648.950195,6665.75,6525.25,6577.700195,6577.700195,2152800
10-06-2020,6568.799805,6598.5,6470.5,6502.649902,6502.649902,1878900
11-06-2020,6491.950195,6549.899902,6345.799805,6373.600098,6373.600098,1381200
12-06-2020,6075.299805,6578.399902,6074.149902,6559.399902,6559.399902,2074100
15-06-2020,6530.75,6573.200195,6417.75,6443,6443,1684700
16-06-2020,6561.200195,6582.649902,6355.75,6451.049805,6451.049805,2978100
17-06-2020,6418.850098,6545.5,6394.450195,6503.5,6503.5,2109400
18-06-2020,6487.100098,6557.049805,6454.649902,6535.899902,6535.899902,1129200
19-06-2020,6567.799805,6664.75,6500.149902,6634.5,6634.5,2573600
22-06-2020,6656.299805,6753.049805,6636.5,6729.100098,6729.100098,1544100
23-06-2020,6763.049805,6817.649902,6744.100098,6789.200195,6789.200195,1631200
24-06-2020,6854.25,6935.75,6727.399902,6742.799805,6742.799805,2374000
25-06-2020,6681.75,6791.75,6645.149902,6737.850098,6737.850098,1559500
26-06-2020,6807.399902,6808.799805,6705,6731.450195,6731.450195,1653500
29-06-2020,6685.850098,6728.649902,6605.5,6645.850098,6645.850098,1569300
30-06-2020,6718.399902,6753.5,6670.899902,6719.149902,6719.149902,1561800
01-07-2020,6743.350098,6785.299805,6702.5,6718.600098,6718.600098,1445900
02-07-2020,6761,6923.899902,6751.950195,6907.100098,6907.100098,1726600
03-07-2020,6921.700195,6992.299805,6903.100098,6971.049805,6971.049805,2452000
06-07-2020,7029.5,7193.549805,6993.799805,7171.75,7171.75,2204900
07-07-2020,7172.350098,7217.700195,7099.5,7199.549805,7199.549805,1777200
08-07-2020,7225.149902,7252.100098,7037.899902,7059.350098,7059.350098,1441100
09-07-2020,7101.899902,7112.049805,7022.200195,7085.600098,7085.600098,1062900
10-07-2020,7066,7158.200195,7020.299805,7041.100098,7041.100098,1282000
13-07-2020,7094.149902,7139.850098,7035.899902,7084.450195,7084.450195,1365800
14-07-2020,7047.649902,7050.100098,6883.700195,6916,6916,1077200
15-07-2020,6960.399902,7003.549805,6910.200195,6931.049805,6931.049805,1126600
16-07-2020,6940.75,7027.25,6853.75,7015.899902,7015.899902,1081100
17-07-2020,7039.549805,7154.75,7016.850098,7137.299805,7137.299805,1193400
20-07-2020,7161.700195,7183.200195,7105.549805,7175.850098,7175.850098,1047300
21-07-2020,7209,7317.549805,7198.25,7295.75,7295.75,1443400
22-07-2020,7301,7306.75,7154.149902,7203.950195,7203.950195,1194900
23-07-2020,7205.799805,7313,7172.399902,7301.049805,7301.049805,771200
24-07-2020,7228.399902,7271,7178.850098,7218.649902,7218.649902,1070700
27-07-2020,7233.899902,7238.600098,7121.950195,7186.450195,7186.450195,786100
28-07-2020,7193.149902,7438.049805,7185.25,7416.899902,7416.899902,1407200
29-07-2020,7425.75,7464.149902,7299.700195,7330.25,7330.25,1033600
30-07-2020,7340.799805,7398.899902,7270.549805,7287.850098,7287.850098,1014200
31-07-2020,7311.450195,7328.5,7225.75,7279.75,7279.75,861600
03-08-2020,7323.649902,7469.100098,7224.799805,7240.25,7240.25,2779400
04-08-2020,7282.450195,7381.649902,7273.200195,7353.950195,7353.950195,1835800
05-08-2020,7397,7511.799805,7392.200195,7489.100098,7489.100098,1797700
06-08-2020,7521.950195,7532.399902,7433.100098,7498.25,7498.25,1202000
07-08-2020,7484.950195,7598.299805,7468.200195,7554.450195,7554.450195,1556800
10-08-2020,7593.700195,7688.700195,7577.5,7621.299805,7621.299805,1736100
11-08-2020,7675.399902,7699.049805,7618.299805,7630.350098,7630.350098,1542300
12-08-2020,7613.75,7808.100098,7586.75,7785.049805,7785.049805,2022800
13-08-2020,7801.100098,7896.100098,7757.049805,7879.75,7879.75,4226700
14-08-2020,7888.649902,7898.899902,7657.950195,7677.649902,7677.649902,2855900
17-08-2020,7757.600098,7879.549805,7667.75,7865.549805,7865.549805,1895300
18-08-2020,7879.5,7979.299805,7878.299805,7941.850098,7941.850098,1995200
19-08-2020,7987.149902,8029.75,7927.600098,7941.350098,7941.350098,2201600
20-08-2020,7878.700195,7948.5,7844.649902,7911.600098,7911.600098,1755900
