Date,Open,High,Low,Close,Adj Close,Volume
22-01-2016,2441.300049,2447.100098,2419.350098,2443.850098,2443.850098,1373300
25-01-2016,2462.850098,2463.300049,2409.649902,2414.699951,2414.699951,1071900
27-01-2016,2430.899902,2441.350098,2399.949951,2427.100098,2427.100098,1129600
28-01-2016,2422.149902,2428.75,2388.149902,2393.800049,2393.800049,2028900
29-01-2016,2394.800049,2429.399902,2389.550049,2424.399902,2424.399902,1572700
01-02-2016,2445.899902,2480.949951,2433.350098,2447.899902,2447.899902,1092700
02-02-2016,2449.800049,2475,2411.550049,2421.600098,2421.600098,1259500
03-02-2016,2390.949951,2391.5,2356.350098,2370.050049,2370.050049,1278000
04-02-2016,2395.699951,2416.399902,2371.600098,2394.350098,2394.350098,1157900
05-02-2016,2401.350098,2415.399902,2389.399902,2408.949951,2408.949951,871100
08-02-2016,2413.850098,2441.949951,2392.899902,2399.399902,2399.399902,935000
09-02-2016,2374.199951,2404.050049,2369.149902,2387.649902,2387.649902,737800
10-02-2016,2378.949951,2386.699951,2348.550049,2376.600098,2376.600098,1143200
11-02-2016,2365.899902,2377.75,2277.5,2287.199951,2287.199951,1474400
12-02-2016,2297.399902,2297.399902,2204.050049,2275.550049,2275.550049,1989900
15-02-2016,2309.899902,2378.399902,2299.699951,2366.300049,2366.300049,1369500
16-02-2016,2391.800049,2391.800049,2314.199951,2323.399902,2323.399902,1258500
17-02-2016,2326.449951,2366.850098,2287.149902,2361.399902,2361.399902,1305300
18-02-2016,2385.399902,2406.600098,2350.25,2378.550049,2378.550049,1134000
19-02-2016,2368.300049,2403,2351,2389.800049,2389.800049,1023500
22-02-2016,2396.800049,2411.699951,2379.149902,2385.5,2385.5,716300
23-02-2016,2390.949951,2390.949951,2339.449951,2343.149902,2343.149902,1139300
24-02-2016,2328,2345.25,2319.149902,2321.550049,2321.550049,1483600
25-02-2016,2329.800049,2329.800049,2279.100098,2282.850098,2282.850098,2195300
26-02-2016,2302.300049,2319.449951,2281.699951,2305.550049,2305.550049,1115200
29-02-2016,2311.399902,2317.149902,2236.300049,2261.25,2261.25,1649700
01-03-2016,2275.600098,2339.649902,2265.050049,2336.25,2336.25,1197900
02-03-2016,2364.850098,2397,2363.649902,2383.449951,2383.449951,1413800
03-03-2016,2403.100098,2458.899902,2383.850098,2454.600098,2454.600098,1220900
04-03-2016,2465.800049,2467.949951,2436.149902,2447.75,2447.75,1442800
08-03-2016,2454.600098,2473.100098,2431.399902,2448.399902,2448.399902,1428500
09-03-2016,2437.350098,2480.75,2427.800049,2476.649902,2476.649902,1039300
10-03-2016,2481.949951,2484.350098,2444.050049,2454.100098,2454.100098,923600
11-03-2016,2453.699951,2476.050049,2434.199951,2451.050049,2451.050049,802600
14-03-2016,2463.100098,2470.550049,2449.949951,2457.199951,2457.199951,823300
15-03-2016,2459.199951,2466.5,2447.300049,2451.850098,2451.850098,779500
16-03-2016,2458.449951,2462.100098,2423.25,2446.050049,2446.050049,1052500
17-03-2016,2467.600098,2486.899902,2454.550049,2465.050049,2465.050049,1051400
18-03-2016,2479.649902,2491.699951,2468.199951,2488.600098,2488.600098,1202700
21-03-2016,2489.199951,2526.899902,2486.649902,2524.949951,2524.949951,716600
22-03-2016,2531.699951,2541.100098,2519.350098,2538.199951,2538.199951,1062400
23-03-2016,2543.199951,2561.050049,2537.600098,2549.5,2549.5,861200
28-03-2016,2555.699951,2555.699951,2493.050049,2505.149902,2505.149902,850500
29-03-2016,2505.550049,2521.550049,2492.149902,2497.75,2497.75,830600
30-03-2016,2518.75,2555.25,2513.149902,2551.449951,2551.449951,1022200
31-03-2016,2548.550049,2563.5,2539,2548.149902,2548.149902,2244700
01-04-2016,2544.399902,2563.800049,2535.850098,2551.949951,2551.949951,1893200
04-04-2016,2563,2579.100098,2557.399902,2574.899902,2574.899902,1110900
05-04-2016,2567.399902,2567.399902,2487.5,2492.100098,2492.100098,1048400
06-04-2016,2504.75,2515.649902,2490,2511.050049,2511.050049,1163100
07-04-2016,2520.949951,2520.949951,2476.300049,2480.899902,2480.899902,2423100
08-04-2016,2484.199951,2510.399902,2478.449951,2506.449951,2506.449951,1080400
11-04-2016,2518.25,2572.199951,2517.600098,2569.899902,2569.899902,1146600
12-04-2016,2571.949951,2596.050049,2563.149902,2586.699951,2586.699951,931100
13-04-2016,2606.550049,2639,2606.550049,2615.199951,2615.199951,1049900
18-04-2016,2626.850098,2656.699951,2613,2651.550049,2651.550049,925100
20-04-2016,2661.5,2670.100098,2649.649902,2666,2666,1063100
21-04-2016,2676.800049,2679.350098,2630.800049,2638.149902,2638.149902,804300
22-04-2016,2630.050049,2657.300049,2624.75,2649.149902,2649.149902,937800
25-04-2016,2654.800049,2663.5,2625.199951,2637.75,2637.75,743700
26-04-2016,2634.449951,2669.25,2632,2663.800049,2663.800049,1019100
27-04-2016,2674.199951,2694.699951,2665.600098,2685.5,2685.5,1506400
28-04-2016,2697.25,2697.25,2639.300049,2644.5,2644.5,1619300
29-04-2016,2643.600098,2653.550049,2604.399902,2638.350098,2638.350098,1631400
02-05-2016,2628.149902,2633.449951,2609,2629.75,2629.75,1438500
03-05-2016,2639.199951,2687.199951,2638,2645.449951,2645.449951,1024600
04-05-2016,2635.699951,2636.899902,2596.699951,2600.5,2600.5,1154000
05-05-2016,2605.300049,2613.850098,2580.899902,2599.699951,2599.699951,993200
06-05-2016,2599.5,2607.449951,2585.75,2603.399902,2603.399902,956500
09-05-2016,2612.949951,2653.300049,2611.5,2650.449951,2650.449951,970400
10-05-2016,2654.550049,2659.899902,2637.25,2657.5,2657.5,904200
11-05-2016,2627.399902,2665.25,2615,2642.300049,2642.300049,1361600
12-05-2016,2649.399902,2666.449951,2642.949951,2649.850098,2649.850098,693600
13-05-2016,2639.699951,2643.800049,2606.399902,2612.850098,2612.850098,936700
16-05-2016,2620.550049,2625.949951,2578.75,2608.600098,2608.600098,821700
17-05-2016,2623.300049,2629.5,2600.5,2606.699951,2606.699951,738800
18-05-2016,2598,2614.199951,2590.850098,2611.949951,2611.949951,711000
19-05-2016,2610.550049,2610.550049,2558.050049,2563.100098,2563.100098,892200
20-05-2016,2571.100098,2580.899902,2553.649902,2559.75,2559.75,824700
23-05-2016,2577.350098,2585.050049,2562.800049,2564.75,2564.75,754200
24-05-2016,2569.050049,2569.050049,2548.449951,2562.25,2562.25,1078900
25-05-2016,2585,2631.850098,2584.649902,2628.100098,2628.100098,854600
26-05-2016,2694.149902,2755.600098,2683.949951,2748.100098,2748.100098,1629200
27-05-2016,2751.100098,2764.949951,2740.800049,2755.649902,2755.649902,1277600
30-05-2016,2755.050049,2781.75,2753.600098,2778.350098,2778.350098,1022700
31-05-2016,2781.699951,2781.699951,2749.550049,2753.550049,2753.550049,2888600
01-06-2016,2758.25,2783.100098,2753.899902,2769.149902,2769.149902,1305200
02-06-2016,2763.25,2794.449951,2749.649902,2787.149902,2787.149902,1083000
03-06-2016,2786.699951,2787.699951,2754.75,2759.5,2759.5,2940000
06-06-2016,2759.800049,2764.300049,2741.800049,2747.600098,2747.600098,950500
07-06-2016,2758.550049,2781.199951,2745.399902,2768.350098,2768.350098,942700
08-06-2016,2784.649902,2805.550049,2778.550049,2801.699951,2801.699951,1227600
09-06-2016,2810.699951,2820.100098,2787.199951,2790.449951,2790.449951,924500
10-06-2016,2784.300049,2817.75,2779.050049,2792.149902,2792.149902,1035400
13-06-2016,2769.199951,2769.199951,2742.050049,2752.949951,2752.949951,920600
14-06-2016,2758.399902,2762.899902,2743.449951,2756.399902,2756.399902,941900
15-06-2016,2768.100098,2813.699951,2768.100098,2812.649902,2812.649902,923000
16-06-2016,2809.600098,2809.600098,2759.300049,2783.699951,2783.699951,1155900
17-06-2016,2793.350098,2798.850098,2764.050049,2784.800049,2784.800049,1186200
20-06-2016,2761.649902,2821.75,2757.75,2817.600098,2817.600098,868400
21-06-2016,2818.850098,2822.850098,2794.800049,2798.699951,2798.699951,851400
22-06-2016,2802.449951,2807.5,2781.899902,2793.5,2793.5,810200
23-06-2016,2783.5,2796.350098,2761.699951,2788.149902,2788.149902,1130500
24-06-2016,2714.449951,2724.050049,2664.600098,2720.149902,2720.149902,1345500
27-06-2016,2706.350098,2747.699951,2706.350098,2740.550049,2740.550049,815100
28-06-2016,2751.699951,2778,2751.699951,2766.649902,2766.649902,969800
29-06-2016,2782.449951,2803.949951,2782.449951,2798.699951,2798.699951,945000
30-06-2016,2812.850098,2849.449951,2812.850098,2845.699951,2845.699951,2742100
01-07-2016,2851.300049,2890,2851.25,2882.350098,2882.350098,1240300
04-07-2016,2895.800049,2924.350098,2895.199951,2918.199951,2918.199951,1069700
05-07-2016,2920.300049,2921.5,2899.5,2909.5,2909.5,1490800
07-07-2016,2911,2915.850098,2885.300049,2888.25,2888.25,964500
08-07-2016,2885.300049,2886.449951,2845.649902,2857.199951,2857.199951,803000
11-07-2016,2900.399902,2920.5,2897.399902,2904.899902,2904.899902,775100
12-07-2016,2918.050049,2919.5,2902.699951,2915.050049,2915.050049,1021100
13-07-2016,2923.100098,2923.100098,2889.399902,2897.25,2897.25,1363000
14-07-2016,2899.649902,2923.300049,2890.899902,2919.300049,2919.300049,900900
15-07-2016,2896.649902,2947,2896.649902,2938.600098,2938.600098,1177400
18-07-2016,2944.699951,2953.449951,2893.600098,2897.800049,2897.800049,876400
19-07-2016,2895.699951,2917.5,2887.600098,2910,2910,811700
20-07-2016,2912.149902,2929.5,2911.399902,2926.449951,2926.449951,910500
21-07-2016,2936.449951,2936.449951,2898.350098,2900.899902,2900.899902,917100
22-07-2016,2906.550049,2938.050049,2900.300049,2933.800049,2933.800049,802700
25-07-2016,2930.100098,2964.25,2930.100098,2962.699951,2962.699951,834100
26-07-2016,2966.949951,2974.550049,2955.149902,2961.699951,2961.699951,1007800
27-07-2016,2972.5,2993.699951,2963.050049,2983.050049,2983.050049,985900
28-07-2016,2997.649902,2997.649902,2966.350098,2979.5,2979.5,1441900
29-07-2016,2990.800049,2990.800049,2960.149902,2966.5,2966.5,1120600
01-08-2016,2975.050049,2999.199951,2918.75,2929.399902,2929.399902,1034600
02-08-2016,2934.649902,2949.449951,2910.75,2915.850098,2915.850098,874000
03-08-2016,2920.649902,2921.600098,2873.199951,2877.75,2877.75,818400
04-08-2016,2899.550049,2899.550049,2867.050049,2888.699951,2888.699951,814600
05-08-2016,2904.350098,2931.149902,2904.350098,2928.800049,2928.800049,916600
08-08-2016,2940.300049,2941.699951,2910.050049,2922.949951,2922.949951,984700
09-08-2016,2922.5,2929.699951,2898.399902,2912.449951,2912.449951,1230500
10-08-2016,2917.899902,2923.600098,2881.899902,2888.399902,2888.399902,1222100
11-08-2016,2887.25,2889.600098,2859.75,2882.800049,2882.800049,987000
12-08-2016,2886.850098,2911.149902,2886.850098,2904.350098,2904.350098,913500
16-08-2016,2909.850098,2927.100098,2896.949951,2918.5,2918.5,1262900
17-08-2016,2918.850098,2933.100098,2901.800049,2914.5,2914.5,959900
18-08-2016,2919.699951,2941.800049,2917.449951,2938.25,2938.25,1082700
19-08-2016,2947.550049,2951.149902,2928.800049,2946.600098,2946.600098,882300
22-08-2016,2953.149902,2964.550049,2924.399902,2935.649902,2935.649902,886700
23-08-2016,2933.850098,2935.100098,2894.600098,2924.449951,2924.449951,1275000
24-08-2016,2922.350098,2937.199951,2916.25,2930.949951,2930.949951,1053800
25-08-2016,2933.350098,2937.75,2890.5,2897.399902,2897.399902,1818600
26-08-2016,2901.899902,2909.25,2865.899902,2877,2877,1197900
29-08-2016,2880.5,2901.050049,2859.449951,2899.449951,2899.449951,983600
30-08-2016,2910.550049,2915.149902,2891.649902,2912.449951,2912.449951,774200
31-08-2016,2910.649902,2944.100098,2910.149902,2934.899902,2934.899902,1468500
01-09-2016,2936.050049,2941.75,2879.800049,2885.649902,2885.649902,2415200
02-09-2016,2884.300049,2916.399902,2871.699951,2907.899902,2907.899902,1595200
06-09-2016,2919.050049,2937.75,2914.850098,2934.149902,2934.149902,1132600
07-09-2016,2932.350098,2959.449951,2915.699951,2940.5,2940.5,1720400
08-09-2016,2940.649902,2973.449951,2937.350098,2967.649902,2967.649902,1747600
09-09-2016,2968.149902,2969.149902,2929.550049,2935.300049,2935.300049,1320900
12-09-2016,2891.5,2891.5,2838.100098,2842.050049,2842.050049,1069700
14-09-2016,2840.050049,2872.75,2839.899902,2867.600098,2867.600098,1079400
15-09-2016,2874.600098,2877,2845.300049,2857.149902,2857.149902,1205400
16-09-2016,2872.100098,2904.25,2858.300049,2864.649902,2864.649902,1549300
19-09-2016,2868.300049,2887.949951,2857.100098,2885.100098,2885.100098,781400
20-09-2016,2887.350098,2888.550049,2864.75,2867.399902,2867.399902,707400
21-09-2016,2875.949951,2890.949951,2860.199951,2870.300049,2870.300049,752900
22-09-2016,2902.649902,2916.050049,2890.5,2912.75,2912.75,842900
23-09-2016,2916.449951,2931.649902,2897.5,2902.649902,2902.649902,893800
26-09-2016,2893.050049,2910,2849,2854,2854,826900
27-09-2016,2863.649902,2869.699951,2819,2823.949951,2823.949951,910500
28-09-2016,2827.850098,2870.399902,2827.350098,2861.449951,2861.449951,792000
29-09-2016,2872.5,2879.25,2766.899902,2780.5,2780.5,2078600
30-09-2016,2779.25,2798.600098,2756.75,2793.399902,2793.399902,1562500
03-10-2016,2808.199951,2859.449951,2804.199951,2855.350098,2855.350098,870700
04-10-2016,2864.850098,2867.149902,2838.199951,2858.100098,2858.100098,725000
05-10-2016,2869.350098,2874.649902,2853.850098,2861.800049,2861.800049,800900
06-10-2016,2876.350098,2884.199951,2839.050049,2848.5,2848.5,855000
07-10-2016,2851.600098,2854.649902,2831,2846.399902,2846.399902,834800
10-10-2016,2854.550049,2860,2833.949951,2837.199951,2837.199951,659800
13-10-2016,2823.100098,2824.100098,2777.550049,2782.850098,2782.850098,1039400
14-10-2016,2792.699951,2815.5,2778.899902,2811.25,2811.25,962800
17-10-2016,2813.149902,2818.800049,2771.449951,2776.25,2776.25,1082300
18-10-2016,2788.350098,2833.199951,2784.800049,2830.25,2830.25,928600
19-10-2016,2837.600098,2861.350098,2825.050049,2853.050049,2853.050049,1080200
20-10-2016,2864.75,2882.899902,2855.75,2879.649902,2879.649902,928500
21-10-2016,2883.800049,2892.800049,2865.399902,2889.550049,2889.550049,1272600
24-10-2016,2890.699951,2900.649902,2873.25,2876.75,2876.75,1137300
25-10-2016,2873.550049,2897.449951,2857.5,2895.800049,2895.800049,1355700
26-10-2016,2893.550049,2900.850098,2869.800049,2879.25,2879.25,1134200
27-10-2016,2864.25,2870.5,2839.899902,2864.649902,2864.649902,2809300
28-10-2016,2865.75,2883.5,2852.550049,2869.75,2869.75,1361300
01-11-2016,2872.550049,2890.699951,2859.199951,2867.300049,2867.300049,777500
02-11-2016,2841.5,2851.149902,2828.800049,2834.75,2834.75,935200
03-11-2016,2829.350098,2849.800049,2811.199951,2814,2814,843300
04-11-2016,2805.75,2811.050049,2759.75,2774.399902,2774.399902,1193300
07-11-2016,2802,2804.600098,2768.449951,2774.399902,2774.399902,874800
08-11-2016,2786.149902,2788,2761.600098,2779.300049,2779.300049,935600
09-11-2016,2628.649902,2765.399902,2580.449951,2745.600098,2745.600098,1870100
10-11-2016,2784.800049,2826.649902,2782.949951,2816.850098,2816.850098,966300
11-11-2016,2785.100098,2790.050049,2736.399902,2741.75,2741.75,877400
15-11-2016,2737.300049,2744.199951,2680.699951,2700.449951,2700.449951,955900
16-11-2016,2730.050049,2731.25,2686.050049,2711.25,2711.25,815700
17-11-2016,2716.550049,2728.050049,2679.199951,2702.75,2702.75,787700
18-11-2016,2709.399902,2729.949951,2693.75,2718.199951,2718.199951,948000
21-11-2016,2729.300049,2729.949951,2656.5,2661.300049,2661.300049,1022600
22-11-2016,2678.300049,2681.050049,2623.399902,2653.300049,2653.300049,1120800
23-11-2016,2679.949951,2695,2661.899902,2680.300049,2680.300049,1065600
24-11-2016,2673.5,2687.449951,2655.100098,2671.300049,2671.300049,1213200
25-11-2016,2684.550049,2711.149902,2669.100098,2707.050049,2707.050049,820500
28-11-2016,2703.449951,2756.800049,2698.850098,2748,2748,1037400
29-11-2016,2757.300049,2774.449951,2750.699951,2759.25,2759.25,1173000
30-11-2016,2774.5,2795.449951,2755.899902,2791.949951,2791.949951,1238400
01-12-2016,2798.149902,2798.149902,2762.75,2767.399902,2767.399902,1216300
02-12-2016,2753.149902,2757.350098,2730.550049,2737.800049,2737.800049,916100
05-12-2016,2733.800049,2756.550049,2728.5,2748.449951,2748.449951,1015600
06-12-2016,2760.649902,2778.199951,2752.350098,2759.25,2759.25,1109200
07-12-2016,2772.300049,2777.300049,2744.149902,2752.399902,2752.399902,1260800
08-12-2016,2773.800049,2789.649902,2769.600098,2782.899902,2782.899902,1184100
09-12-2016,2795.850098,2797.600098,2769.050049,2780,2780,777200
12-12-2016,2775.899902,2783.850098,2763.300049,2770.949951,2770.949951,727400
13-12-2016,2774.949951,2786.75,2766.649902,2783.25,2783.25,695200
14-12-2016,2787.699951,2787.699951,2754.949951,2757.449951,2757.449951,682200
15-12-2016,2742.399902,2772.75,2737.75,2748.949951,2748.949951,907200
16-12-2016,2755,2756.449951,2731.649902,2736.050049,2736.050049,826500
19-12-2016,2738.25,2739,2714.350098,2717.75,2717.75,665800
20-12-2016,2721.350098,2723.949951,2698.800049,2706.350098,2706.350098,693200
21-12-2016,2716,2719.449951,2700.75,2704.75,2704.75,1065800
22-12-2016,2697.25,2703.100098,2649.25,2654,2654,870900
23-12-2016,2657.149902,2679.300049,2628.100098,2669.5,2669.5,807100
26-12-2016,2665.050049,2666.600098,2629.5,2637.550049,2637.550049,733300
27-12-2016,2639.199951,2677.449951,2622.75,2673.449951,2673.449951,733600
28-12-2016,2676.899902,2704.25,2669.300049,2675.75,2675.75,833000
29-12-2016,2670.850098,2692.649902,2668.199951,2688.5,2688.5,1366500
30-12-2016,2693.149902,2714.899902,2692.899902,2712.25,2712.25,925800
02-01-2017,2718.350098,2745.449951,2709.600098,2736.800049,2736.800049,719800
03-01-2017,2744.25,2757.649902,2734.399902,2745.699951,2745.699951,696400
04-01-2017,2749.199951,2770.050049,2746.800049,2766.949951,2766.949951,880800
05-01-2017,2771.149902,2809.649902,2767.25,2807.100098,2807.100098,803400
06-01-2017,2810.350098,2827.050049,2792.449951,2796.399902,2796.399902,948000
09-01-2017,2801.5,2801.5,2779,2781.5,2781.5,585700
10-01-2017,2788.199951,2804.899902,2785.649902,2801,2801,817200
11-01-2017,2815.25,2835.899902,2810.699951,2830.5,2830.5,817900
12-01-2017,2838.350098,2895.100098,2837.600098,2890,2890,2228400
13-01-2017,2906.550049,2906.699951,2858.149902,2869.949951,2869.949951,1460300
16-01-2017,2866.199951,2891.25,2862.100098,2880.350098,2880.350098,850300
17-01-2017,2883.800049,2894.050049,2868.699951,2882.5,2882.5,860700
18-01-2017,2886.649902,2906.300049,2870.649902,2878.75,2878.75,1190900
19-01-2017,2880.199951,2896.600098,2873.850098,2892.699951,2892.699951,1127500
20-01-2017,2888.850098,2893.350098,2838.050049,2841.100098,2841.100098,1589200
23-01-2017,2838.899902,2848.800049,2813,2828.800049,2828.800049,1176000
